Time T dT flags
1.3596603619E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3596647088E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3596690557E+11 2.5337600E+02 4.0400000E-01 0.0000000E+00
1.3596734027E+11 2.5331600E+02 4.0400000E-01 0.0000000E+00
1.3596777496E+11 2.5337600E+02 4.0400000E-01 0.0000000E+00
1.3596820965E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3596864434E+11 2.5337600E+02 4.0300000E-01 0.0000000E+00
1.3596907903E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3596951372E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3596994841E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3597038310E+11 2.5331600E+02 4.0400000E-01 0.0000000E+00
1.3597081780E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597125249E+11 2.5331600E+02 4.0400000E-01 0.0000000E+00
1.3597168718E+11 2.5327900E+02 4.0400000E-01 0.0000000E+00
1.3597212187E+11 2.5331600E+02 4.0400000E-01 0.0000000E+00
1.3597255656E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3597299125E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597342594E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597386063E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597429533E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597473002E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597516471E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3597559940E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597603409E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3597646878E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3597690347E+11 2.5330900E+02 4.0300000E-01 0.0000000E+00
1.3597733816E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597777285E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3597820755E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3597864224E+11 2.5338400E+02 4.0300000E-01 0.0000000E+00
1.3597907693E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3597951162E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3597994631E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3598038100E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598081570E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3598125039E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3598168508E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598211977E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3598255446E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3598298915E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3598342384E+11 2.5334600E+02 4.0400000E-01 0.0000000E+00
1.3598385854E+11 2.5330900E+02 4.0300000E-01 0.0000000E+00
1.3598429323E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3598472792E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598516261E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598559730E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3598603199E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3598646669E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598690138E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598733607E+11 2.5330900E+02 4.0300000E-01 0.0000000E+00
1.3598777076E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598820545E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598864015E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598907484E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3598950953E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3598994422E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599037891E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599081360E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599124829E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599168299E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599211768E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3599255237E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599298706E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599342176E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599385645E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599429114E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3599472583E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599516052E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599559522E+11 2.5331600E+02 4.0400000E-01 0.0000000E+00
1.3599602991E+11 2.5331600E+02 4.0400000E-01 0.0000000E+00
1.3599646460E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3599689929E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3599733398E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3599776868E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3599820337E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3599863806E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3599907275E+11 2.5338400E+02 4.0300000E-01 0.0000000E+00
1.3599950744E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3600037683E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3600081152E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3600124621E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3600168090E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3600211560E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3600255029E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600298498E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600341967E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600385437E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3600428906E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3600472375E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3600515844E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600559314E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3600602783E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600646252E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600689721E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600733190E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600776659E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600820128E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3600863597E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3600907066E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3600950535E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3600994005E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3601037474E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3601080943E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3601124412E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3601167881E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3601211350E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3601254819E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3601298288E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3601341758E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3601385227E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3601428696E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3601472165E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3601515634E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3601559103E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3601602572E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3601646041E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3601689511E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3601732980E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3601776449E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3601819918E+11 2.5330900E+02 4.0300000E-01 0.0000000E+00
1.3601863387E+11 2.5327900E+02 4.0300000E-01 0.0000000E+00
1.3601906856E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3601950326E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3601993794E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3602037264E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3602080733E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602124202E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602167671E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602211140E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3602254610E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602298079E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602341548E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3602385017E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3602428486E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3602471955E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602515424E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3602558894E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3602602363E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3602645832E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3602689301E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3602732770E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602776239E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3602819709E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3602863178E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3602906647E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3602950116E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3602993585E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3603037055E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3603080524E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3603123993E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3603210931E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3603254400E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3603297869E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3603341339E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3603384808E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3603428277E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3603471746E+11 2.5327900E+02 4.0200000E-01 0.0000000E+00
1.3603515215E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3603558684E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3603602154E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3603645623E+11 2.5324900E+02 4.0300000E-01 0.0000000E+00
1.3603732561E+11 2.5332400E+02 4.0300000E-01 0.0000000E+00
1.3603776030E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3603819499E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3603862969E+11 2.5327900E+02 4.0200000E-01 0.0000000E+00
1.3603906438E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3603949907E+11 2.5328600E+02 4.0200000E-01 0.0000000E+00
1.3603993376E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604036845E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604080314E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3604123784E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3604167253E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604210722E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3604254191E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604297660E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3604341129E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3604384599E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3604428068E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604471537E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604515006E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604558475E+11 2.5331600E+02 4.0300000E-01 0.0000000E+00
1.3604601945E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3604645414E+11 2.5335400E+02 4.0300000E-01 0.0000000E+00
1.3604688883E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3604732352E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3605167044E+11 2.5330900E+02 4.0200000E-01 0.0000000E+00
1.3605210513E+11 2.5327900E+02 4.0200000E-01 0.0000000E+00
1.3605253982E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3605297452E+11 2.5327900E+02 4.0200000E-01 0.0000000E+00
1.3605340921E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3605384390E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3605427859E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3605471328E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3605514798E+11 2.5327900E+02 4.0200000E-01 0.0000000E+00
1.3605558267E+11 2.5334600E+02 4.0300000E-01 0.0000000E+00
1.3605601736E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3605645206E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3605688674E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3605732144E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3605775613E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3605819082E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3605862551E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3605906020E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3605949489E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3605992958E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606036427E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606079896E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606123365E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3606166835E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606210304E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606253773E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606297242E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606340711E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606384180E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606427649E+11 2.5327900E+02 4.0200000E-01 0.0000000E+00
1.3606471118E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606514588E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606558057E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606601526E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3606644995E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606688464E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3606731933E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3606775402E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3606818871E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606862340E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606905810E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3606949278E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3606992748E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3607036217E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3607079686E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3607123155E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607166624E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3607210093E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607253562E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607297032E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607340501E+11 2.5328600E+02 4.0200000E-01 0.0000000E+00
1.3607383970E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3607427439E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607470908E+11 2.5324900E+02 4.0200000E-01 0.0000000E+00
1.3607514377E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607557846E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607601316E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607644785E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3607688255E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607731724E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3607775193E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607818662E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607862131E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3607905600E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3607949070E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3608036008E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3608079477E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3608122946E+11 2.5338400E+02 4.0100000E-01 0.0000000E+00
1.3608166415E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3608209885E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3608253354E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3608296823E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3608340292E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3608383761E+11 2.5328600E+02 4.0200000E-01 0.0000000E+00
1.3608427230E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3608470700E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3608514169E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3608557638E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3608601107E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3608644576E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3608688045E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3608731514E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3608774983E+11 2.5332400E+02 4.0100000E-01 0.0000000E+00
1.3608818452E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3608861922E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3608905391E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3608948860E+11 2.5332400E+02 4.0200000E-01 0.0000000E+00
1.3608992329E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3609035798E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3609079268E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609122737E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3609166206E+11 2.5334600E+02 4.0100000E-01 0.0000000E+00
1.3609209675E+11 2.5334600E+02 4.0200000E-01 0.0000000E+00
1.3609253144E+11 2.5334600E+02 4.0100000E-01 0.0000000E+00
1.3609296614E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3609340083E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3609383552E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3609427022E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3609470491E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3609513960E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3609557429E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3609600898E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609644367E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609687837E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3609731306E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609774775E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609818244E+11 2.5331600E+02 4.0200000E-01 0.0000000E+00
1.3609861713E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609905182E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609948651E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3609992120E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610035589E+11 2.5328600E+02 4.0100000E-01 0.0000000E+00
1.3610079058E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610122528E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3610165997E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610209466E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610252935E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610296404E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610339873E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3610383342E+11 2.5334600E+02 4.0100000E-01 0.0000000E+00
1.3610426811E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3610470280E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3610513750E+11 2.5328600E+02 4.0100000E-01 0.0000000E+00
1.3610557219E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3610600688E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610644157E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3610687626E+11 2.5338400E+02 4.0200000E-01 0.0000000E+00
1.3610731095E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3610774564E+11 2.5328600E+02 4.0100000E-01 0.0000000E+00
1.3610818033E+11 2.5338400E+02 4.0100000E-01 0.0000000E+00
1.3610861503E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3610904972E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3610948441E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3610991910E+11 2.5338400E+02 4.0100000E-01 0.0000000E+00
1.3611035379E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3611078848E+11 2.5332400E+02 4.0100000E-01 0.0000000E+00
1.3611122317E+11 2.5330900E+02 4.0100000E-01 0.0000000E+00
1.3611252725E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3611296194E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3611339663E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3611383133E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3611426602E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3611470071E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3611513540E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3611557010E+11 2.5332400E+02 4.0100000E-01 0.0000000E+00
1.3611600479E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3611643948E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3611687417E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3611730886E+11 2.5328600E+02 4.0000000E-01 0.0000000E+00
1.3611774355E+11 2.5332400E+02 4.0100000E-01 0.0000000E+00
1.3611817824E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3611861293E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3611904762E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3611948232E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3611991701E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612035170E+11 2.5334600E+02 4.0100000E-01 0.0000000E+00
1.3612078639E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3612122108E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3612165577E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3612209047E+11 2.5328600E+02 4.0100000E-01 0.0000000E+00
1.3612252516E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3612295985E+11 2.5328600E+02 4.0100000E-01 0.0000000E+00
1.3612339454E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612382924E+11 2.5328600E+02 4.0100000E-01 0.0000000E+00
1.3612426393E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3612469862E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612513331E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612556800E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612600270E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612643739E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612687208E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612730677E+11 2.5335400E+02 4.0200000E-01 0.0000000E+00
1.3612774146E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612817616E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612861085E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612904554E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3612948023E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3612991493E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3613034962E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3613078431E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3613121900E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3613165368E+11 2.5334600E+02 4.0100000E-01 0.0000000E+00
1.3613208837E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3613252306E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3613295775E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3613339245E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3613382714E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3613426183E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3613469652E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3613513121E+11 2.5335400E+02 4.0100000E-01 0.0000000E+00
1.3613556591E+11 2.5331600E+02 4.0000000E-01 0.0000000E+00
1.3613600060E+11 2.5331600E+02 4.0100000E-01 0.0000000E+00
1.3613643529E+11 2.5334600E+02 4.0100000E-01 0.0000000E+00
