Time T dT flags
1.3168268E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3168312E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3168355E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3168399E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3168442E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3168486E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3168529E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3168573E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3168616E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3168660E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3168703E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3168747E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3168790E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3168834E+11 2.5626300E+02 -2.0600000E-01 0.0000000E+00
1.3168877E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3168920E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3168964E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3169007E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3169442E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169486E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3169529E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169616E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169659E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169703E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169746E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169790E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169833E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169877E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169920E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3169964E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170007E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170051E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3170094E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170138E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3170181E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3170225E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170572E+11 2.5615850E+02 -2.0500000E-01 0.0000000E+00
1.3170616E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170659E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170703E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170746E+11 2.5619550E+02 -2.0500000E-01 0.0000000E+00
1.3170790E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3170833E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170877E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3170920E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3170964E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171007E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3171051E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3171094E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171137E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171181E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3171224E+11 2.5623400E+02 -2.0600000E-01 0.0000000E+00
1.3171268E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171311E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171355E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3171398E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3171442E+11 2.5627150E+02 -2.0500000E-01 0.0000000E+00
1.3171485E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3171529E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171790E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171833E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171876E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171920E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3171963E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3172007E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3172094E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3172181E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3172224E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3172268E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3172311E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3172355E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3172398E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3172442E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3172485E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3172572E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3172615E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3172659E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3172702E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3172746E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3172789E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3172833E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3172876E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3172920E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3172963E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3173007E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3173050E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3173094E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3173137E+11 2.5626300E+02 -2.0600000E-01 0.0000000E+00
1.3173181E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3173224E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3173447E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3173485E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3173528E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3173572E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3173615E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3173702E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3173746E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3173789E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3173833E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3173876E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3173963E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174007E+11 2.5623400E+02 -2.0600000E-01 0.0000000E+00
1.3174050E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3174093E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3174137E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3174180E+11 2.5623400E+02 -2.0600000E-01 0.0000000E+00
1.3174224E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3174267E+11 2.5623400E+02 -2.0600000E-01 0.0000000E+00
1.3174311E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174354E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3174398E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174441E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174485E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3174528E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3174572E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174615E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174659E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174659E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174702E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3174736E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174746E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3174832E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3174876E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3174919E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3174963E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175006E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3175050E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3175093E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3175137E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3175180E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175224E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3175267E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175311E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175354E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175398E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175441E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175485E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175528E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3175571E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3175615E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175658E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3175702E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175745E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175789E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3175832E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3175876E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3175919E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3175963E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3176006E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176050E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176093E+11 2.5619550E+02 -2.0500000E-01 0.0000000E+00
1.3176137E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176180E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176224E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176267E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176310E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176354E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176397E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176441E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176484E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176528E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176571E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176615E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176658E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176702E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176745E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176789E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176832E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3176876E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3176919E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3176963E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3177006E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177050E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3177093E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177136E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3177180E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177223E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177267E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177354E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177354E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177397E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177441E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177484E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177528E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177571E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3177615E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3177658E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177702E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177745E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3177789E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177832E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177875E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3177919E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3177962E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178006E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3178049E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178093E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178136E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178180E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178223E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178267E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3178310E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178354E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178397E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178441E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178484E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178528E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178571E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178614E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178658E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178701E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3178745E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3178788E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178832E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178875E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178919E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3178962E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3179006E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3179049E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3179093E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3179136E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3179180E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3179223E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3179267E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3179310E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3179353E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3179701E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3179745E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3179788E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3179832E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3179875E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3179919E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3179962E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3180006E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3180049E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3180092E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3180136E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3180179E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3180223E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3180266E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3180310E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3180353E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3180397E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3180484E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3180527E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3180571E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3180614E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3180658E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3180701E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3180745E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3180788E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3180831E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3180875E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3180918E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3180962E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3181005E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3181049E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3181092E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3181136E+11 2.5615850E+02 -2.0500000E-01 0.0000000E+00
1.3181179E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3181223E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3181266E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3181310E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3181353E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3181397E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3181440E+11 2.5618750E+02 -2.0500000E-01 0.0000000E+00
1.3181484E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3181527E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3181570E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3181744E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3181831E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3181875E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3181918E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3182005E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3182049E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182092E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182179E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3182223E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3182266E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182309E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3182353E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182396E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182440E+11 2.5622550E+02 -3.8700000E-01 4.0000000E+00
1.3182483E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182527E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182570E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182614E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182657E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182701E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3182744E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182788E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3182831E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3182875E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3182918E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3182962E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3183005E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3183049E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3183092E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3183092E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3183135E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3183179E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3183222E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3183266E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3183309E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3183353E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3183396E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3183440E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3183483E+11 2.5618750E+02 -2.0500000E-01 0.0000000E+00
1.3183527E+11 2.5626350E+02 -2.0500000E-01 0.0000000E+00
1.3183570E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3183614E+11 2.5615850E+02 -2.0500000E-01 0.0000000E+00
1.3183657E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3183701E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3183744E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3183788E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3183831E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3183874E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3183918E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3183961E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184005E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184048E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3184092E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3184135E+11 2.5623350E+02 -2.0500000E-01 0.0000000E+00
1.3184179E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3184222E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3184266E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3184309E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184353E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184396E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3184440E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3184483E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3184527E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3184570E+11 2.5629300E+02 -2.0600000E-01 0.0000000E+00
1.3184613E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184657E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3184700E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184744E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184787E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3184831E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184874E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3184918E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3184961E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3185005E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185048E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185092E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185135E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3185179E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185222E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3185266E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3185309E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185352E+11 2.5619600E+02 -2.0600000E-01 0.0000000E+00
1.3185396E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3185439E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185483E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3185526E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185570E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185613E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185657E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185700E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185744E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185787E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3185831E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3185874E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3185918E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
1.3186787E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3186830E+11 2.5618800E+02 -2.0600000E-01 0.0000000E+00
1.3186874E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3186917E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3186961E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3187004E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3187048E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3187091E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3187135E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3187178E+11 2.5621750E+02 -2.0500000E-01 0.0000000E+00
1.3187222E+11 2.5625550E+02 -2.0500000E-01 0.0000000E+00
1.3187265E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3187309E+11 2.5622550E+02 -2.0500000E-01 0.0000000E+00
1.3187352E+11 2.5625500E+02 -2.0600000E-01 0.0000000E+00
