Time               T               dT              flags          
1.36196883995E+11 2.9732700E+02  -3.0405000E+01 0.0000000E+00 
1.36197318700E+11 2.9731000E+02  -3.0405000E+01 0.0000000E+00 
1.36197753390E+11 2.9736100E+02  -3.0411000E+01 0.0000000E+00 
1.36198188082E+11 2.9732700E+02  -3.0405000E+01 0.0000000E+00 
1.36198622774E+11 2.9732700E+02  -3.0399000E+01 0.0000000E+00 
1.36199057464E+11 2.9731000E+02  -3.0405000E+01 0.0000000E+00 
1.36199492155E+11 2.9732700E+02  -3.0399000E+01 0.0000000E+00 
1.36199926846E+11 2.9736100E+02  -3.0400000E+01 0.0000000E+00 
1.36200361538E+11 2.9736100E+02  -3.0411000E+01 0.0000000E+00 
1.36200796229E+11 2.9736100E+02  -3.0405000E+01 0.0000000E+00 
1.36201230920E+11 2.9741300E+02  -3.0411000E+01 0.0000000E+00 
1.36201665611E+11 2.9736100E+02  -3.0405000E+01 0.0000000E+00 
1.36202100303E+11 2.9732700E+02  -3.0416000E+01 0.0000000E+00 
1.36202534994E+11 2.9732700E+02  -3.0399000E+01 0.0000000E+00 
1.36202969685E+11 2.9732700E+02  -3.0405000E+01 0.0000000E+00 
1.36203404377E+11 2.9732700E+02  -3.0411000E+01 0.0000000E+00 
1.36203839068E+11 2.9732700E+02  -3.0411000E+01 0.0000000E+00 
1.36204273759E+11 2.9732700E+02  -3.0405000E+01 0.0000000E+00 
1.36204708450E+11 2.9732700E+02  -3.0399000E+01 0.0000000E+00 
1.36205143142E+11 2.9737800E+02  -3.0400000E+01 0.0000000E+00 
1.36205577833E+11 2.9732700E+02  -3.0405000E+01 0.0000000E+00 
1.36206012520E+11 2.9732700E+02  -3.0405000E+01 0.0000000E+00 
1.36206447212E+11 2.9737800E+02  -3.0394000E+01 0.0000000E+00 
1.36206881903E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36207316596E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36207751286E+11 2.9737800E+02  -3.0411000E+01 0.0000000E+00 
1.36208185979E+11 2.9743000E+02  -3.0412000E+01 0.0000000E+00 
1.36208620672E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36209055363E+11 2.9732700E+02  -3.0399000E+01 0.0000000E+00 
1.36209490056E+11 2.9732700E+02  -3.0411000E+01 0.0000000E+00 
1.36209924748E+11 2.9734400E+02  -3.0405000E+01 0.0000000E+00 
1.36210359439E+11 2.9737800E+02  -3.0394000E+01 0.0000000E+00 
1.36210794132E+11 2.9737800E+02  -3.0411000E+01 0.0000000E+00 
1.36211228823E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36211663515E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36212098208E+11 2.9737800E+02  -3.0411000E+01 0.0000000E+00 
1.36212532899E+11 2.9737800E+02  -3.0417000E+01 0.0000000E+00 
1.36212967592E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36213402284E+11 2.9737800E+02  -3.0411000E+01 0.0000000E+00 
1.36213836977E+11 2.9737800E+02  -3.0417000E+01 0.0000000E+00 
1.36214271668E+11 2.9732700E+02  -3.0411000E+01 0.0000000E+00 
1.36214706361E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36215141053E+11 2.9737800E+02  -3.0411000E+01 0.0000000E+00 
1.36215575746E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36216010428E+11 2.9737800E+02  -3.0405000E+01 0.0000000E+00 
1.36216445119E+11 2.9737800E+02  -3.0417000E+01 0.0000000E+00 
1.36216879810E+11 2.9737800E+02  -3.0417000E+01 0.0000000E+00 
1.36217314503E+11 2.9737800E+02  -3.0417000E+01 0.0000000E+00 
1.36217749195E+11 2.9743000E+02  -3.0417000E+01 0.0000000E+00 
1.36218183888E+11 2.9737800E+02  -3.0400000E+01 0.0000000E+00 
1.36218618579E+11 2.9743000E+02  -3.0417000E+01 0.0000000E+00 
1.36219053270E+11 2.9746400E+02  -3.0412000E+01 0.0000000E+00 
1.36219487962E+11 2.9737800E+02  -3.0411000E+01 0.0000000E+00 
1.36219922655E+11 2.9743000E+02  -3.0412000E+01 0.0000000E+00 
1.36222313460E+11 2.9739500E+02  -3.0406000E+01 0.0000000E+00 
1.36222748153E+11 2.9739500E+02  -3.0400000E+01 0.0000000E+00 
1.36223182844E+11 2.9739500E+02  -3.0411000E+01 0.0000000E+00 
1.36223617536E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36224052229E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36224486920E+11 2.9739500E+02  -3.0400000E+01 0.0000000E+00 
1.36224921613E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36225356305E+11 2.9743000E+02  -3.0400000E+01 0.0000000E+00 
1.36225790996E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36226225689E+11 2.9739500E+02  -3.0406000E+01 0.0000000E+00 
1.36226660380E+11 2.9743000E+02  -3.0412000E+01 0.0000000E+00 
1.36227095073E+11 2.9743000E+02  -3.0412000E+01 0.0000000E+00 
1.36227529765E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36227964458E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36228399149E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36228833842E+11 2.9743000E+02  -3.0417000E+01 0.0000000E+00 
1.36229268534E+11 2.9743000E+02  -3.0406000E+01 0.0000000E+00 
1.36229703227E+11 2.9743000E+02  -3.0412000E+01 0.0000000E+00 
1.36230137918E+11 2.9748100E+02  -3.0418000E+01 0.0000000E+00 
1.36230572615E+11 2.9743000E+02  -3.0417000E+01 0.0000000E+00 
1.36231007306E+11 2.9743000E+02  -3.0417000E+01 0.0000000E+00 
1.36231441996E+11 2.9743000E+02  -3.0412000E+01 0.0000000E+00 
1.36231876685E+11 2.9748100E+02  -3.0418000E+01 0.0000000E+00 
1.36232311386E+11 2.9743000E+02  -3.0423000E+01 0.0000000E+00 
1.36232746076E+11 2.9748100E+02  -3.0423000E+01 0.0000000E+00 
1.36233180766E+11 2.9748100E+02  -3.0418000E+01 0.0000000E+00 
1.36233615455E+11 2.9743000E+02  -3.0417000E+01 0.0000000E+00 
1.36234050145E+11 2.9743000E+02  -3.0417000E+01 0.0000000E+00 
1.36234484845E+11 2.9748100E+02  -3.0407000E+01 0.0000000E+00 
1.36234919535E+11 2.9748100E+02  -3.0412000E+01 0.0000000E+00 
1.36235354225E+11 2.9748100E+02  -3.0412000E+01 0.0000000E+00 
1.36235788916E+11 2.9748100E+02  -3.0423000E+01 0.0000000E+00 
1.36236223615E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36236658306E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36237092996E+11 2.9748100E+02  -3.0423000E+01 0.0000000E+00 
1.36237527686E+11 2.9748100E+02  -2.9711000E+01 0.0000000E+00 
1.36237962376E+11 2.9748100E+02  -3.0423000E+01 0.0000000E+00 
1.36238397065E+11 2.9748100E+02  -3.0412000E+01 0.0000000E+00 
1.36238831755E+11 2.9753300E+02  -3.0418000E+01 0.0000000E+00 
1.36239266445E+11 2.9753300E+02  -3.0418000E+01 0.0000000E+00 
1.36239701145E+11 2.9753300E+02  -3.0418000E+01 0.0000000E+00 
1.36240135835E+11 2.9748100E+02  -3.0418000E+01 0.0000000E+00 
1.36240570526E+11 2.9749800E+02  -3.0418000E+01 0.0000000E+00 
1.36241005216E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36241439906E+11 2.9749800E+02  -3.0429000E+01 0.0000000E+00 
1.36241874595E+11 2.9748100E+02  -3.0412000E+01 0.0000000E+00 
1.36242309285E+11 2.9749800E+02  -3.0418000E+01 0.0000000E+00 
1.36242743975E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36243178675E+11 2.9753300E+02  -3.0413000E+01 0.0000000E+00 
1.36243613365E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36244048056E+11 2.9753300E+02  -3.0418000E+01 0.0000000E+00 
1.36244482746E+11 2.9749800E+02  -3.0418000E+01 0.0000000E+00 
1.36244917436E+11 2.9753300E+02  -3.0418000E+01 0.0000000E+00 
1.36245352126E+11 2.9753300E+02  -3.0418000E+01 0.0000000E+00 
1.36245786815E+11 2.9753300E+02  -3.0413000E+01 0.0000000E+00 
1.36246221505E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36246656195E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36247090886E+11 2.9758400E+02  -3.0419000E+01 0.0000000E+00 
1.36247525576E+11 2.9758400E+02  -3.0424000E+01 0.0000000E+00 
1.36247960276E+11 2.9753300E+02  -3.0418000E+01 0.0000000E+00 
1.36248394966E+11 2.9753300E+02  -3.0429000E+01 0.0000000E+00 
1.36248829656E+11 2.9753300E+02  -3.0429000E+01 0.0000000E+00 
1.36249264345E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36249699035E+11 2.9758400E+02  -3.0419000E+01 0.0000000E+00 
1.36250133735E+11 2.9755000E+02  -3.0430000E+01 0.0000000E+00 
1.36250568425E+11 2.9753300E+02  -3.0429000E+01 0.0000000E+00 
1.36251003115E+11 2.9753300E+02  -3.0429000E+01 0.0000000E+00 
1.36251437806E+11 2.9753300E+02  -3.0429000E+01 0.0000000E+00 
1.36251872496E+11 2.9758400E+02  -3.0424000E+01 0.0000000E+00 
1.36252307195E+11 2.9753300E+02  -3.0424000E+01 0.0000000E+00 
1.36252741886E+11 2.9763600E+02  -3.0436000E+01 0.0000000E+00 
1.36253176575E+11 2.9758400E+02  -3.0430000E+01 0.0000000E+00 
1.36253611266E+11 2.9758400E+02  -3.0419000E+01 0.0000000E+00 
1.36254045956E+11 2.9755000E+02  -3.0424000E+01 0.0000000E+00 
1.36254480655E+11 2.9755000E+02  -3.0424000E+01 0.0000000E+00 
1.36254915345E+11 2.9753300E+02  -3.0429000E+01 0.0000000E+00 
1.36255350036E+11 2.9758400E+02  -3.0419000E+01 0.0000000E+00 
1.36255784726E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36256219416E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36256654106E+11 2.9755000E+02  -3.0424000E+01 0.0000000E+00 
1.36257088795E+11 2.9763600E+02  -3.0425000E+01 0.0000000E+00 
1.36257523495E+11 2.9755000E+02  -3.0418000E+01 0.0000000E+00 
1.36257958186E+11 2.9758400E+02  -3.0424000E+01 0.0000000E+00 
1.36258392875E+11 2.9760100E+02  -3.0430000E+01 0.0000000E+00 
1.36258827566E+11 2.9755000E+02  -3.0424000E+01 0.0000000E+00 
1.36259262255E+11 2.9760100E+02  -3.0430000E+01 0.0000000E+00 
1.36259696955E+11 2.9758400E+02  -3.0419000E+01 0.0000000E+00 
1.36260131646E+11 2.9763600E+02  -3.0436000E+01 0.0000000E+00 
1.36260566335E+11 2.9760100E+02  -3.0424000E+01 0.0000000E+00 
1.36261001025E+11 2.9758400E+02  -3.0424000E+01 0.0000000E+00 
1.36261435715E+11 2.9763600E+02  -3.0419000E+01 0.0000000E+00 
1.36261870416E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36262305105E+11 2.9760100E+02  -3.0430000E+01 0.0000000E+00 
1.36262739795E+11 2.9763600E+02  -3.0425000E+01 0.0000000E+00 
1.36263174486E+11 2.9763600E+02  -3.0436000E+01 0.0000000E+00 
1.36263609176E+11 2.9763600E+02  -3.0419000E+01 0.0000000E+00 
1.36264043875E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36264478566E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36264913256E+11 2.9760100E+02  -3.0436000E+01 0.0000000E+00 
1.36265347945E+11 2.9760100E+02  -3.0430000E+01 0.0000000E+00 
1.36265782646E+11 2.9760100E+02  -3.0424000E+01 0.0000000E+00 
1.36266217336E+11 2.9760100E+02  -3.0419000E+01 0.0000000E+00 
1.36266652025E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36267086715E+11 2.9763600E+02  -3.0436000E+01 0.0000000E+00 
1.36267521406E+11 2.9755000E+02  -3.0430000E+01 0.0000000E+00 
1.36267956105E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36268390795E+11 2.9760100E+02  -3.0424000E+01 0.0000000E+00 
1.36268825486E+11 2.9763600E+02  -3.0425000E+01 0.0000000E+00 
1.36269260175E+11 2.9760100E+02  -3.0424000E+01 0.0000000E+00 
1.36269694875E+11 2.9760100E+02  -3.0436000E+01 0.0000000E+00 
1.36270129565E+11 2.9760100E+02  -3.0436000E+01 0.0000000E+00 
1.36270564256E+11 2.9760100E+02  -3.0441000E+01 0.0000000E+00 
1.36270998945E+11 2.9768700E+02  -3.0420000E+01 0.0000000E+00 
1.36271433646E+11 2.9760100E+02  -3.0430000E+01 0.0000000E+00 
1.36271868335E+11 2.9760100E+02  -3.0436000E+01 0.0000000E+00 
1.36272303026E+11 2.9760100E+02  -3.0436000E+01 0.0000000E+00 
1.36272737715E+11 2.9763600E+02  -3.0430000E+01 0.0000000E+00 
1.36273172405E+11 2.9763600E+02  -3.0425000E+01 0.0000000E+00 
1.36273607105E+11 2.9760100E+02  -3.0430000E+01 0.0000000E+00 
1.36274041796E+11 2.9768700E+02  -3.0425000E+01 0.0000000E+00 
1.36274476486E+11 2.9760100E+02  -3.0430000E+01 0.0000000E+00 
1.36274911175E+11 2.9765300E+02  -3.0425000E+01 0.0000000E+00 
1.36275345875E+11 2.9765300E+02  -3.0436000E+01 0.0000000E+00 
1.36275780565E+11 2.9765300E+02  -3.0436000E+01 0.0000000E+00 
1.36276215256E+11 2.9770400E+02  -3.0431000E+01 0.0000000E+00 
1.36276649945E+11 2.9765300E+02  -3.0431000E+01 0.0000000E+00 
1.36277084646E+11 2.9770400E+02  -3.0431000E+01 0.0000000E+00 
1.36277519335E+11 2.9765300E+02  -3.0425000E+01 0.0000000E+00 
1.36277954026E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36278388715E+11 2.9765300E+02  -3.0425000E+01 0.0000000E+00 
1.36278823405E+11 2.9765300E+02  -3.0436000E+01 0.0000000E+00 
1.36279258096E+11 2.9768700E+02  -3.0436000E+01 0.0000000E+00 
1.36279692785E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36280127475E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36280562166E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36280996866E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36281431556E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36281866245E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36282300936E+11 2.9770400E+02  -3.0431000E+01 0.0000000E+00 
1.36282735625E+11 2.9765300E+02  -3.0436000E+01 0.0000000E+00 
1.36283170315E+11 2.9770400E+02  -3.0425000E+01 0.0000000E+00 
1.36283605006E+11 2.9770400E+02  -3.0431000E+01 0.0000000E+00 
1.36284039706E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36284474405E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36284909096E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36285343785E+11 2.9770400E+02  -3.0448000E+01 0.0000000E+00 
1.36285778475E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36286213166E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36286647856E+11 2.9770400E+02  -3.0448000E+01 0.0000000E+00 
1.36287082545E+11 2.9773900E+02  -3.0448000E+01 0.0000000E+00 
1.36287517246E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36287951935E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36288386625E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36288821316E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36289256005E+11 2.9773900E+02  -3.0443000E+01 0.0000000E+00 
1.36289690695E+11 2.9773900E+02  -3.0437000E+01 0.0000000E+00 
1.36290125386E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36290560075E+11 2.9770400E+02  -3.0437000E+01 0.0000000E+00 
1.36290994765E+11 2.9779000E+02  -3.0443000E+01 0.0000000E+00 
1.36291429456E+11 2.9775600E+02  -3.0437000E+01 0.0000000E+00 
1.36291864155E+11 2.9775600E+02  -3.0443000E+01 0.0000000E+00 
1.36292298846E+11 2.9779000E+02  -3.0443000E+01 0.0000000E+00 
1.36292733536E+11 2.9770400E+02  -3.0448000E+01 0.0000000E+00 
1.36293168225E+11 2.9775600E+02  -3.0454000E+01 0.0000000E+00 
1.36293602916E+11 2.9780800E+02  -3.0454000E+01 0.0000000E+00 
1.36294037606E+11 2.9775600E+02  -3.0454000E+01 0.0000000E+00 
1.36294472306E+11 2.9779000E+02  -3.0443000E+01 0.0000000E+00 
1.36294906996E+11 2.9779000E+02  -3.0443000E+01 0.0000000E+00 
1.36295341685E+11 2.9780800E+02  -3.0443000E+01 0.0000000E+00 
1.36295776375E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36296211066E+11 2.9770400E+02  -3.0442000E+01 0.0000000E+00 
1.36296645765E+11 2.9775600E+02  -3.0454000E+01 0.0000000E+00 
1.36297080456E+11 2.9780800E+02  -3.0454000E+01 0.0000000E+00 
1.36297515145E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36297949835E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36298384526E+11 2.9780800E+02  -3.0443000E+01 0.0000000E+00 
1.36298819225E+11 2.9775600E+02  -3.0437000E+01 0.0000000E+00 
1.36299253916E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36299688606E+11 2.9780800E+02  -3.0438000E+01 0.0000000E+00 
1.36300123295E+11 2.9780800E+02  -3.0454000E+01 0.0000000E+00 
1.36300557996E+11 2.9784200E+02  -3.0444000E+01 0.0000000E+00 
1.36300992685E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36301427375E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36301862066E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36302296755E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36302731445E+11 2.9780800E+02  -3.0454000E+01 0.0000000E+00 
1.36303166136E+11 2.9784200E+02  -3.0455000E+01 0.0000000E+00 
1.36303600825E+11 2.9784200E+02  -3.0449000E+01 0.0000000E+00 
1.36304035526E+11 2.9784200E+02  -3.0455000E+01 0.0000000E+00 
1.36304470216E+11 2.9789400E+02  -3.0461000E+01 0.0000000E+00 
1.36304904905E+11 2.9785900E+02  -3.0449000E+01 0.0000000E+00 
1.36305339596E+11 2.9784200E+02  -3.0455000E+01 0.0000000E+00 
1.36305774286E+11 2.9780800E+02  -3.0454000E+01 0.0000000E+00 
1.36306208986E+11 2.9789400E+02  -3.0455000E+01 0.0000000E+00 
1.36306643676E+11 2.9785900E+02  -3.0455000E+01 0.0000000E+00 
1.36307078365E+11 2.9780800E+02  -3.0454000E+01 0.0000000E+00 
1.36307513056E+11 2.9785900E+02  -3.0449000E+01 0.0000000E+00 
1.36307947746E+11 2.9785900E+02  -3.0444000E+01 0.0000000E+00 
1.36308382435E+11 2.9780800E+02  -3.0454000E+01 0.0000000E+00 
1.36308817136E+11 2.9785900E+02  -3.0449000E+01 0.0000000E+00 
1.36309251825E+11 2.9791100E+02  -3.0455000E+01 0.0000000E+00 
1.36309686515E+11 2.9780800E+02  -3.0460000E+01 0.0000000E+00 
1.36310121206E+11 2.9785900E+02  -3.0461000E+01 0.0000000E+00 
1.36310555895E+11 2.9785900E+02  -3.0461000E+01 0.0000000E+00 
1.36310990596E+11 2.9785900E+02  -3.0461000E+01 0.0000000E+00 
1.36311425286E+11 2.9780800E+02  -3.0449000E+01 0.0000000E+00 
1.36311859975E+11 2.9785900E+02  -3.0461000E+01 0.0000000E+00 
1.36312294666E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36312729365E+11 2.9791100E+02  -3.0455000E+01 0.0000000E+00 
1.36313164056E+11 2.9780800E+02  -3.0466000E+01 0.0000000E+00 
1.36313598746E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36314033435E+11 2.9780800E+02  -3.0460000E+01 0.0000000E+00 
1.36314468125E+11 2.9791100E+02  -3.0455000E+01 0.0000000E+00 
1.36314902825E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36315337515E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36315772206E+11 2.9791100E+02  -3.0467000E+01 0.0000000E+00 
1.36316206895E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36316641585E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36317076286E+11 2.9785900E+02  -3.0466000E+01 0.0000000E+00 
1.36317510975E+11 2.9794500E+02  -3.0467000E+01 0.0000000E+00 
1.36317945666E+11 2.9794500E+02  -3.0461000E+01 0.0000000E+00 
1.36318380356E+11 2.9794500E+02  -3.0467000E+01 0.0000000E+00 
1.36318815056E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36319249746E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36319684436E+11 2.9791100E+02  -3.0467000E+01 0.0000000E+00 
1.36320119126E+11 2.9791100E+02  -3.0467000E+01 0.0000000E+00 
1.36320553826E+11 2.9796200E+02  -3.0462000E+01 0.0000000E+00 
1.36320988516E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36321423205E+11 2.9791100E+02  -3.0467000E+01 0.0000000E+00 
1.36321857895E+11 2.9796200E+02  -3.0462000E+01 0.0000000E+00 
1.36322292585E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36322727285E+11 2.9791100E+02  -3.0461000E+01 0.0000000E+00 
1.36323161975E+11 2.9796200E+02  -3.0473000E+01 0.0000000E+00 
1.36323596666E+11 2.9796200E+02  -3.0467000E+01 0.0000000E+00 
1.36324031356E+11 2.9796200E+02  -3.0473000E+01 0.0000000E+00 
1.36324466056E+11 2.9796200E+02  -3.0473000E+01 0.0000000E+00 
1.36324900746E+11 2.9791100E+02  -3.0472000E+01 0.0000000E+00 
1.36325335436E+11 2.9785900E+02  -3.0472000E+01 0.0000000E+00 
1.36325770126E+11 2.9799700E+02  -3.0473000E+01 0.0000000E+00 
1.36326204826E+11 2.9796200E+02  -3.0473000E+01 0.0000000E+00 
1.36326639516E+11 2.9799700E+02  -3.0468000E+01 0.0000000E+00 
1.36327074205E+11 2.9791100E+02  -3.0478000E+01 0.0000000E+00 
1.36327508895E+11 2.9796200E+02  -3.0467000E+01 0.0000000E+00 
1.36327943585E+11 2.9796200E+02  -3.0478000E+01 0.0000000E+00 
1.36328378276E+11 2.9796200E+02  -3.0478000E+01 0.0000000E+00 
1.36328812966E+11 2.9804900E+02  -3.0468000E+01 0.0000000E+00 
1.36329247656E+11 2.9794500E+02  -3.0478000E+01 0.0000000E+00 
1.36329682356E+11 2.9796200E+02  -3.0478000E+01 0.0000000E+00 
1.36330117046E+11 2.9801400E+02  -3.0468000E+01 0.0000000E+00 
1.36330551735E+11 2.9791100E+02  -3.0467000E+01 0.0000000E+00 
1.36330986416E+11 2.9799700E+02  -3.0468000E+01 0.0000000E+00 
1.36331421106E+11 2.9801400E+02  -3.0479000E+01 0.0000000E+00 
1.36331855796E+11 2.9796200E+02  -3.0473000E+01 0.0000000E+00 
1.36332290485E+11 2.9799700E+02  -3.0468000E+01 0.0000000E+00 
1.36332725186E+11 2.9801400E+02  -3.0484000E+01 0.0000000E+00 
1.36333159876E+11 2.9801400E+02  -3.0484000E+01 0.0000000E+00 
1.36333594565E+11 2.9801400E+02  -3.0473000E+01 0.0000000E+00 
1.36334029255E+11 2.9799700E+02  -3.0473000E+01 0.0000000E+00 
1.36334463945E+11 2.9796200E+02  -3.0473000E+01 0.0000000E+00 
1.36334898636E+11 2.9804900E+02  -3.0479000E+01 0.0000000E+00 
1.36335333335E+11 2.9801400E+02  -3.0479000E+01 0.0000000E+00 
1.36335768026E+11 2.9801400E+02  -3.0468000E+01 0.0000000E+00 
1.36336202716E+11 2.9804900E+02  -3.0479000E+01 0.0000000E+00 
1.36336637406E+11 2.9804900E+02  -3.0490000E+01 0.0000000E+00 
1.36337072106E+11 2.9801400E+02  -3.0473000E+01 0.0000000E+00 
1.36337506796E+11 2.9801400E+02  -3.0479000E+01 0.0000000E+00 
1.36337941485E+11 2.9801400E+02  -3.0479000E+01 0.0000000E+00 
1.36338376175E+11 2.9804900E+02  -3.0474000E+01 0.0000000E+00 
1.36338810876E+11 2.9801400E+02  -3.0473000E+01 0.0000000E+00 
1.36339245566E+11 2.9804900E+02  -3.0479000E+01 0.0000000E+00 
1.36339680255E+11 2.9801400E+02  -3.0484000E+01 0.0000000E+00 
1.36340114945E+11 2.9810000E+02  -3.0474000E+01 0.0000000E+00 
1.36340549635E+11 2.9804900E+02  -3.0479000E+01 0.0000000E+00 
1.36340984325E+11 2.9801400E+02  -3.0484000E+01 0.0000000E+00 
1.36341419016E+11 2.9804900E+02  -3.0485000E+01 0.0000000E+00 
1.36341853715E+11 2.9801400E+02  -3.0490000E+01 0.0000000E+00 
1.36342288405E+11 2.9801400E+02  -3.0473000E+01 0.0000000E+00 
1.36342723095E+11 2.9806600E+02  -3.0479000E+01 0.0000000E+00 
1.36343157786E+11 2.9804900E+02  -3.0479000E+01 0.0000000E+00 
1.36343592476E+11 2.9804900E+02  -3.0485000E+01 0.0000000E+00 
1.36344027165E+11 2.9801400E+02  -3.0484000E+01 0.0000000E+00 
1.36344461866E+11 2.9806600E+02  -3.0485000E+01 0.0000000E+00 
1.36344896556E+11 2.9806600E+02  -3.0485000E+01 0.0000000E+00 
1.36345331245E+11 2.9806600E+02  -3.0485000E+01 0.0000000E+00 
1.36345765936E+11 2.9810000E+02  -3.0480000E+01 0.0000000E+00 
1.36346200625E+11 2.9810000E+02  -3.0491000E+01 0.0000000E+00 
1.36346635326E+11 2.9806600E+02  -3.0491000E+01 0.0000000E+00 
1.36347070016E+11 2.9801400E+02  -3.0479000E+01 0.0000000E+00 
1.36347504705E+11 2.9815200E+02  -3.0491000E+01 0.0000000E+00 
1.36347939396E+11 2.9810000E+02  -3.0491000E+01 0.0000000E+00 
1.36348374086E+11 2.9806600E+02  -3.0491000E+01 0.0000000E+00 
1.36348808775E+11 2.9810000E+02  -3.0485000E+01 0.0000000E+00 
