Time               T               dT              flags          
1.08592612940E+11 2.5256500E+02  1.3640000E+00  0.0000000E+00 
1.08593047649E+11 2.5252800E+02  1.3650000E+00  0.0000000E+00 
1.08593482360E+11 2.5252800E+02  1.3660000E+00  0.0000000E+00 
1.08593917080E+11 2.5259400E+02  1.3670000E+00  0.0000000E+00 
1.08594351789E+11 2.5255800E+02  1.3670000E+00  0.0000000E+00 
1.08594786500E+11 2.5255800E+02  1.3680000E+00  0.0000000E+00 
1.08595221210E+11 2.5255800E+02  1.3690000E+00  0.0000000E+00 
1.08595655929E+11 2.5256500E+02  1.3690000E+00  0.0000000E+00 
1.08596090639E+11 2.5255800E+02  1.3700000E+00  0.0000000E+00 
1.08596525350E+11 2.5252800E+02  1.3710000E+00  0.0000000E+00 
1.08596960059E+11 2.5255800E+02  1.3720000E+00  0.0000000E+00 
1.08597394779E+11 2.5252800E+02  1.3730000E+00  0.0000000E+00 
1.08597829490E+11 2.5249200E+02  1.3730000E+00  0.0000000E+00 
1.08598264199E+11 2.5252800E+02  1.3740000E+00  0.0000000E+00 
1.08598698910E+11 2.5252800E+02  1.3750000E+00  0.0000000E+00 
1.08599133630E+11 2.5256500E+02  1.3760000E+00  0.0000000E+00 
1.08599568339E+11 2.5255800E+02  1.3760000E+00  0.0000000E+00 
1.08600003050E+11 2.5255800E+02  1.3780000E+00  0.0000000E+00 
1.08600437759E+11 2.5259400E+02  1.3790000E+00  0.0000000E+00 
1.08600872479E+11 2.5255800E+02  1.3790000E+00  0.0000000E+00 
1.08601307190E+11 2.5256500E+02  1.3800000E+00  0.0000000E+00 
1.08601741899E+11 2.5255800E+02  1.3810000E+00  0.0000000E+00 
1.08602176600E+11 2.5252100E+02  1.3810000E+00  0.0000000E+00 
1.08602611309E+11 2.5256500E+02  1.3820000E+00  0.0000000E+00 
1.08603046020E+11 2.5256500E+02  1.3830000E+00  0.0000000E+00 
1.08603480729E+11 2.5255800E+02  1.3840000E+00  0.0000000E+00 
1.08603915440E+11 2.5255800E+02  1.3850000E+00  0.0000000E+00 
1.08604350160E+11 2.5252800E+02  1.3850000E+00  0.0000000E+00 
1.08605219579E+11 2.5252100E+02  1.3870000E+00  0.0000000E+00 
1.08605654289E+11 2.5255800E+02  1.3880000E+00  0.0000000E+00 
1.08606089009E+11 2.5252800E+02  1.3890000E+00  0.0000000E+00 
1.08606523720E+11 2.5255800E+02  1.3890000E+00  0.0000000E+00 
1.08606958429E+11 2.5256500E+02  1.3900000E+00  0.0000000E+00 
1.08607393139E+11 2.5255800E+02  1.3910000E+00  0.0000000E+00 
1.08607827849E+11 2.5252100E+02  1.3920000E+00  0.0000000E+00 
1.08608262570E+11 2.5252800E+02  1.3920000E+00  0.0000000E+00 
1.08608697280E+11 2.5252800E+02  1.3930000E+00  0.0000000E+00 
1.08609131989E+11 2.5259400E+02  1.3940000E+00  0.0000000E+00 
1.08609566699E+11 2.5252800E+02  1.3950000E+00  0.0000000E+00 
1.08610001420E+11 2.5245500E+02  1.3950000E+00  0.0000000E+00 
1.08610436130E+11 2.5256500E+02  1.3960000E+00  0.0000000E+00 
1.08610870840E+11 2.5252800E+02  1.3970000E+00  0.0000000E+00 
1.08611305550E+11 2.5252100E+02  1.3980000E+00  0.0000000E+00 
1.08611740260E+11 2.5255800E+02  1.3990000E+00  0.0000000E+00 
1.08612174979E+11 2.5252800E+02  1.3990000E+00  0.0000000E+00 
1.08612609689E+11 2.5252800E+02  1.4000000E+00  0.0000000E+00 
1.08613044399E+11 2.5252800E+02  1.4010000E+00  0.0000000E+00 
1.08613479110E+11 2.5252800E+02  1.4010000E+00  0.0000000E+00 
1.08613913829E+11 2.5252800E+02  1.4020000E+00  0.0000000E+00 
1.08614348540E+11 2.5252800E+02  1.4040000E+00  0.0000000E+00 
1.08614783250E+11 2.5252800E+02  1.4040000E+00  0.0000000E+00 
1.08615217959E+11 2.5252800E+02  1.4040000E+00  0.0000000E+00 
1.08615652680E+11 2.5252800E+02  1.4050000E+00  0.0000000E+00 
1.08616087389E+11 2.5249200E+02  1.4060000E+00  0.0000000E+00 
1.08616522100E+11 2.5252800E+02  1.4070000E+00  0.0000000E+00 
1.08616956809E+11 2.5249200E+02  1.4080000E+00  0.0000000E+00 
1.08617391530E+11 2.5252800E+02  1.4090000E+00  0.0000000E+00 
1.08617826239E+11 2.5252800E+02  1.4100000E+00  0.0000000E+00 
1.08618260950E+11 2.5252100E+02  1.4100000E+00  0.0000000E+00 
1.08618695659E+11 2.5249200E+02  1.4100000E+00  0.0000000E+00 
1.08619130379E+11 2.5252800E+02  1.4120000E+00  0.0000000E+00 
1.08619565090E+11 2.5252800E+02  1.4120000E+00  0.0000000E+00 
1.08619999799E+11 2.5252800E+02  1.4140000E+00  0.0000000E+00 
1.08620434510E+11 2.5252100E+02  1.4140000E+00  0.0000000E+00 
1.08620869229E+11 2.5252800E+02  1.4150000E+00  0.0000000E+00 
1.08621738650E+11 2.5252100E+02  1.4170000E+00  0.0000000E+00 
1.08622173360E+11 2.5253600E+02  1.4170000E+00  0.0000000E+00 
1.08622608080E+11 2.5249200E+02  1.4170000E+00  0.0000000E+00 
1.08623042770E+11 2.5252100E+02  1.4190000E+00  0.0000000E+00 
1.08623477490E+11 2.5255800E+02  1.4190000E+00  0.0000000E+00 
1.08623912200E+11 2.5252800E+02  1.4200000E+00  0.0000000E+00 
1.08624346909E+11 2.5252800E+02  1.4210000E+00  0.0000000E+00 
1.08624781619E+11 2.5252800E+02  1.4210000E+00  0.0000000E+00 
1.08625216340E+11 2.5248400E+02  1.4220000E+00  0.0000000E+00 
1.08625651049E+11 2.5255800E+02  1.4230000E+00  0.0000000E+00 
1.08626085759E+11 2.5248400E+02  1.4240000E+00  0.0000000E+00 
1.08626520470E+11 2.5249200E+02  1.4250000E+00  0.0000000E+00 
1.08626955189E+11 2.5249200E+02  1.4250000E+00  0.0000000E+00 
1.08627389900E+11 2.5252100E+02  1.4270000E+00  0.0000000E+00 
1.08627824610E+11 2.5249200E+02  1.4270000E+00  0.0000000E+00 
1.08628259330E+11 2.5252100E+02  1.4280000E+00  0.0000000E+00 
1.08628694040E+11 2.5249200E+02  1.4290000E+00  0.0000000E+00 
1.08629128750E+11 2.5252800E+02  1.4300000E+00  0.0000000E+00 
1.08629563470E+11 2.5249200E+02  1.4300000E+00  0.0000000E+00 
1.08629998180E+11 2.5252800E+02  1.4310000E+00  0.0000000E+00 
1.08630432889E+11 2.5252100E+02  1.4310000E+00  0.0000000E+00 
1.08630867599E+11 2.5249200E+02  1.4320000E+00  0.0000000E+00 
1.08631302310E+11 2.5255800E+02  1.4340000E+00  0.0000000E+00 
1.08631737020E+11 2.5249200E+02  1.4340000E+00  0.0000000E+00 
1.08632171740E+11 2.5255800E+02  1.4340000E+00  0.0000000E+00 
1.08632606450E+11 2.5252100E+02  1.4360000E+00  0.0000000E+00 
1.08633041159E+11 2.5255000E+02  1.4360000E+00  0.0000000E+00 
1.08633475869E+11 2.5252800E+02  1.4370000E+00  0.0000000E+00 
1.08633910580E+11 2.5255800E+02  1.4380000E+00  0.0000000E+00 
1.08634345290E+11 2.5249200E+02  1.4390000E+00  0.0000000E+00 
1.08634780000E+11 2.5245500E+02  1.4390000E+00  0.0000000E+00 
1.08635214720E+11 2.5251400E+02  1.4400000E+00  0.0000000E+00 
1.08635649430E+11 2.5248400E+02  1.4410000E+00  0.0000000E+00 
1.08636084139E+11 2.5249200E+02  1.4410000E+00  0.0000000E+00 
1.08636518849E+11 2.5249200E+02  1.4420000E+00  0.0000000E+00 
1.08636953560E+11 2.5251400E+02  1.4430000E+00  0.0000000E+00 
1.08637388270E+11 2.5252800E+02  1.4440000E+00  0.0000000E+00 
1.08637822989E+11 2.5249200E+02  1.4440000E+00  0.0000000E+00 
1.08638257699E+11 2.5252800E+02  1.4450000E+00  0.0000000E+00 
1.08638692410E+11 2.5252100E+02  1.4460000E+00  0.0000000E+00 
1.08639127120E+11 2.5245500E+02  1.4460000E+00  0.0000000E+00 
1.08639561830E+11 2.5249200E+02  1.4470000E+00  0.0000000E+00 
1.08639996550E+11 2.5248400E+02  1.4480000E+00  0.0000000E+00 
1.08640431260E+11 2.5249200E+02  1.4490000E+00  0.0000000E+00 
1.08640865970E+11 2.5245500E+02  1.4490000E+00  0.0000000E+00 
1.08641300680E+11 2.5252100E+02  1.4510000E+00  0.0000000E+00 
1.08641735389E+11 2.5252100E+02  1.4520000E+00  0.0000000E+00 
1.08642170110E+11 2.5249200E+02  1.4520000E+00  0.0000000E+00 
1.08642604819E+11 2.5249200E+02  1.4520000E+00  0.0000000E+00 
1.08643039529E+11 2.5252100E+02  1.4540000E+00  0.0000000E+00 
1.08643474239E+11 2.5249200E+02  1.4540000E+00  0.0000000E+00 
1.08643908949E+11 2.5245500E+02  1.4550000E+00  0.0000000E+00 
1.08644343669E+11 2.5245500E+02  1.4550000E+00  0.0000000E+00 
1.08644778379E+11 2.5252100E+02  1.4570000E+00  0.0000000E+00 
1.08645213089E+11 2.5248400E+02  1.4570000E+00  0.0000000E+00 
1.08645647800E+11 2.5252100E+02  1.4590000E+00  0.0000000E+00 
1.08646082510E+11 2.5252100E+02  1.4590000E+00  0.0000000E+00 
1.08646517230E+11 2.5246200E+02  1.4590000E+00  0.0000000E+00 
1.08646951940E+11 2.5249200E+02  1.4600000E+00  0.0000000E+00 
1.08647386650E+11 2.5255800E+02  1.4620000E+00  0.0000000E+00 
1.08647821360E+11 2.5252100E+02  1.4620000E+00  0.0000000E+00 
1.08648256069E+11 2.5251400E+02  1.4620000E+00  0.0000000E+00 
1.08648690779E+11 2.5252100E+02  1.4630000E+00  0.0000000E+00 
1.08649125489E+11 2.5249200E+02  1.4640000E+00  0.0000000E+00 
1.08649560199E+11 2.5252100E+02  1.4650000E+00  0.0000000E+00 
1.08649994919E+11 2.5249200E+02  1.4650000E+00  0.0000000E+00 
1.08650429629E+11 2.5249200E+02  1.4660000E+00  0.0000000E+00 
1.08650864339E+11 2.5249200E+02  1.4670000E+00  0.0000000E+00 
1.08651299050E+11 2.5249200E+02  1.4680000E+00  0.0000000E+00 
1.08651733760E+11 2.5245500E+02  1.4680000E+00  0.0000000E+00 
1.08652168480E+11 2.5252100E+02  1.4690000E+00  0.0000000E+00 
1.08652603190E+11 2.5245500E+02  1.4690000E+00  0.0000000E+00 
1.08653037900E+11 2.5245500E+02  1.4700000E+00  0.0000000E+00 
1.08653472610E+11 2.5252100E+02  1.4720000E+00  0.0000000E+00 
1.08653907319E+11 2.5248400E+02  1.4730000E+00  0.0000000E+00 
1.08654342040E+11 2.5252100E+02  1.4730000E+00  0.0000000E+00 
1.08654776750E+11 2.5248400E+02  1.4740000E+00  0.0000000E+00 
1.08655211459E+11 2.5252100E+02  1.4750000E+00  0.0000000E+00 
1.08655646169E+11 2.5252100E+02  1.4750000E+00  0.0000000E+00 
1.08656080889E+11 2.5245500E+02  1.4760000E+00  0.0000000E+00 
1.08656515599E+11 2.5252100E+02  1.4770000E+00  0.0000000E+00 
1.08656950309E+11 2.5248400E+02  1.4770000E+00  0.0000000E+00 
1.08657385019E+11 2.5248400E+02  1.4780000E+00  0.0000000E+00 
1.08657819730E+11 2.5248400E+02  1.4790000E+00  0.0000000E+00 
1.08658254449E+11 2.5248400E+02  1.4800000E+00  0.0000000E+00 
1.08658689160E+11 2.5248400E+02  1.4800000E+00  0.0000000E+00 
1.08659123870E+11 2.5248400E+02  1.4810000E+00  0.0000000E+00 
1.08659558580E+11 2.5248400E+02  1.4820000E+00  0.0000000E+00 
1.08659993300E+11 2.5252100E+02  1.4830000E+00  0.0000000E+00 
1.08660428010E+11 2.5252100E+02  1.4830000E+00  0.0000000E+00 
1.08660862720E+11 2.5248400E+02  1.4840000E+00  0.0000000E+00 
1.08661297430E+11 2.5252100E+02  1.4850000E+00  0.0000000E+00 
1.08661732150E+11 2.5252100E+02  1.4850000E+00  0.0000000E+00 
1.08662166860E+11 2.5252100E+02  1.4860000E+00  0.0000000E+00 
1.08662601569E+11 2.5248400E+02  1.4870000E+00  0.0000000E+00 
1.08663036279E+11 2.5252100E+02  1.4880000E+00  0.0000000E+00 
1.08663470989E+11 2.5249200E+02  1.4880000E+00  0.0000000E+00 
1.08663905709E+11 2.5245500E+02  1.4890000E+00  0.0000000E+00 
1.08664340419E+11 2.5252100E+02  1.4900000E+00  0.0000000E+00 
1.08664775129E+11 2.5248400E+02  1.4910000E+00  0.0000000E+00 
1.08665209839E+11 2.5248400E+02  1.4920000E+00  0.0000000E+00 
1.08665644559E+11 2.5245500E+02  1.4920000E+00  0.0000000E+00 
1.08666079269E+11 2.5249200E+02  1.4930000E+00  0.0000000E+00 
1.08666513980E+11 2.5244800E+02  1.4930000E+00  0.0000000E+00 
1.08666948690E+11 2.5252100E+02  1.4950000E+00  0.0000000E+00 
1.08667383410E+11 2.5244800E+02  1.4950000E+00  0.0000000E+00 
1.08667818120E+11 2.5245500E+02  1.4960000E+00  0.0000000E+00 
1.08668252830E+11 2.5249200E+02  1.4960000E+00  0.0000000E+00 
1.08668687540E+11 2.5252100E+02  1.4980000E+00  0.0000000E+00 
1.08669122260E+11 2.5245500E+02  1.4980000E+00  0.0000000E+00 
1.08669556970E+11 2.5252100E+02  1.4980000E+00  0.0000000E+00 
1.08669991680E+11 2.5248400E+02  1.5000000E+00  0.0000000E+00 
1.08670426389E+11 2.5248400E+02  1.5000000E+00  0.0000000E+00 
1.08670861110E+11 2.5248400E+02  1.5010000E+00  0.0000000E+00 
1.08671295820E+11 2.5252100E+02  1.5020000E+00  0.0000000E+00 
1.08671730529E+11 2.5248400E+02  1.5020000E+00  0.0000000E+00 
1.08672165240E+11 2.5252100E+02  1.5030000E+00  0.0000000E+00 
1.08672599960E+11 2.5244800E+02  1.5040000E+00  0.0000000E+00 
1.08673034649E+11 2.5244800E+02  1.5040000E+00  0.0000000E+00 
1.08673469369E+11 2.5248400E+02  1.5050000E+00  0.0000000E+00 
1.08673904080E+11 2.5248400E+02  1.5060000E+00  0.0000000E+00 
1.08674338789E+11 2.5248400E+02  1.5070000E+00  0.0000000E+00 
1.08674773500E+11 2.5248400E+02  1.5070000E+00  0.0000000E+00 
1.08675208220E+11 2.5245500E+02  1.5080000E+00  0.0000000E+00 
1.08675642929E+11 2.5248400E+02  1.5090000E+00  0.0000000E+00 
1.08676077639E+11 2.5245500E+02  1.5090000E+00  0.0000000E+00 
1.08676512350E+11 2.5241800E+02  1.5100000E+00  0.0000000E+00 
1.08676947059E+11 2.5248400E+02  1.5110000E+00  0.0000000E+00 
1.08677381779E+11 2.5245500E+02  1.5120000E+00  0.0000000E+00 
1.08677816490E+11 2.5245500E+02  1.5130000E+00  0.0000000E+00 
1.08678251199E+11 2.5245500E+02  1.5130000E+00  0.0000000E+00 
1.08678685910E+11 2.5245500E+02  1.5130000E+00  0.0000000E+00 
1.08679120630E+11 2.5244800E+02  1.5150000E+00  0.0000000E+00 
1.08679555339E+11 2.5248400E+02  1.5150000E+00  0.0000000E+00 
1.08679990050E+11 2.5248400E+02  1.5160000E+00  0.0000000E+00 
1.08680424759E+11 2.5244800E+02  1.5170000E+00  0.0000000E+00 
1.08680859479E+11 2.5244800E+02  1.5180000E+00  0.0000000E+00 
1.08681294190E+11 2.5248400E+02  1.5180000E+00  0.0000000E+00 
1.08681728899E+11 2.5241800E+02  1.5180000E+00  0.0000000E+00 
1.08682163610E+11 2.5244800E+02  1.5200000E+00  0.0000000E+00 
1.08682598330E+11 2.5244800E+02  1.5210000E+00  0.0000000E+00 
1.08683033039E+11 2.5244800E+02  1.5210000E+00  0.0000000E+00 
1.08683467750E+11 2.5244800E+02  1.5220000E+00  0.0000000E+00 
1.08683902460E+11 2.5248400E+02  1.5230000E+00  0.0000000E+00 
1.08684337179E+11 2.5248400E+02  1.5230000E+00  0.0000000E+00 
1.08684771889E+11 2.5248400E+02  1.5240000E+00  0.0000000E+00 
1.08685206600E+11 2.5241800E+02  1.5240000E+00  0.0000000E+00 
1.08685641309E+11 2.5252100E+02  1.5260000E+00  0.0000000E+00 
1.08686076029E+11 2.5244800E+02  1.5260000E+00  0.0000000E+00 
1.08686510740E+11 2.5245500E+02  1.5270000E+00  0.0000000E+00 
1.08686945449E+11 2.5244800E+02  1.5270000E+00  0.0000000E+00 
1.08687380160E+11 2.5244800E+02  1.5280000E+00  0.0000000E+00 
1.08687814880E+11 2.5248400E+02  1.5290000E+00  0.0000000E+00 
1.08688249589E+11 2.5244800E+02  1.5300000E+00  0.0000000E+00 
1.08688684300E+11 2.5241800E+02  1.5300000E+00  0.0000000E+00 
1.08689119009E+11 2.5244000E+02  1.5310000E+00  0.0000000E+00 
1.08689553729E+11 2.5245500E+02  1.5320000E+00  0.0000000E+00 
1.08689988440E+11 2.5244800E+02  1.5330000E+00  0.0000000E+00 
1.08690423149E+11 2.5245500E+02  1.5330000E+00  0.0000000E+00 
1.08690857860E+11 2.5244800E+02  1.5340000E+00  0.0000000E+00 
1.08691292579E+11 2.5248400E+02  1.5350000E+00  0.0000000E+00 
1.08691727289E+11 2.5244800E+02  1.5350000E+00  0.0000000E+00 
1.08692161990E+11 2.5244800E+02  1.5360000E+00  0.0000000E+00 
1.08692596700E+11 2.5241800E+02  1.5370000E+00  0.0000000E+00 
1.08693031410E+11 2.5248400E+02  1.5380000E+00  0.0000000E+00 
1.08693466119E+11 2.5245500E+02  1.5380000E+00  0.0000000E+00 
1.08693900829E+11 2.5245500E+02  1.5390000E+00  0.0000000E+00 
1.08694335550E+11 2.5245500E+02  1.5400000E+00  0.0000000E+00 
1.08694770260E+11 2.5248400E+02  1.5410000E+00  0.0000000E+00 
1.08695204969E+11 2.5248400E+02  1.5410000E+00  0.0000000E+00 
1.08695639680E+11 2.5241800E+02  1.5420000E+00  0.0000000E+00 
1.08696074399E+11 2.5245500E+02  1.5430000E+00  0.0000000E+00 
1.08696509109E+11 2.5241800E+02  1.5430000E+00  0.0000000E+00 
1.08696943819E+11 2.5244800E+02  1.5440000E+00  0.0000000E+00 
1.08697378529E+11 2.5241800E+02  1.5440000E+00  0.0000000E+00 
1.08697813239E+11 2.5244800E+02  1.5460000E+00  0.0000000E+00 
1.08698247960E+11 2.5241800E+02  1.5460000E+00  0.0000000E+00 
1.08698682670E+11 2.5244800E+02  1.5470000E+00  0.0000000E+00 
1.08699117380E+11 2.5244800E+02  1.5480000E+00  0.0000000E+00 
1.08699552090E+11 2.5247700E+02  1.5490000E+00  0.0000000E+00 
1.08699986809E+11 2.5244800E+02  1.5490000E+00  0.0000000E+00 
1.08700421520E+11 2.5244800E+02  1.5500000E+00  0.0000000E+00 
1.08700856229E+11 2.5241800E+02  1.5500000E+00  0.0000000E+00 
1.08701290940E+11 2.5244800E+02  1.5510000E+00  0.0000000E+00 
1.08701725659E+11 2.5244800E+02  1.5520000E+00  0.0000000E+00 
1.08702160370E+11 2.5241800E+02  1.5520000E+00  0.0000000E+00 
1.08702595079E+11 2.5244800E+02  1.5530000E+00  0.0000000E+00 
1.08703029790E+11 2.5241800E+02  1.5540000E+00  0.0000000E+00 
1.08703464510E+11 2.5244800E+02  1.5550000E+00  0.0000000E+00 
1.08703899219E+11 2.5244800E+02  1.5560000E+00  0.0000000E+00 
1.08704333930E+11 2.5245500E+02  1.5560000E+00  0.0000000E+00 
1.08704768639E+11 2.5244800E+02  1.5560000E+00  0.0000000E+00 
1.08705203360E+11 2.5247700E+02  1.5580000E+00  0.0000000E+00 
1.08705638069E+11 2.5244800E+02  1.5580000E+00  0.0000000E+00 
1.08706072780E+11 2.5241800E+02  1.5590000E+00  0.0000000E+00 
1.08706507489E+11 2.5244800E+02  1.5600000E+00  0.0000000E+00 
1.08706942209E+11 2.5244800E+02  1.5600000E+00  0.0000000E+00 
1.08707376920E+11 2.5244800E+02  1.5610000E+00  0.0000000E+00 
1.08707811630E+11 2.5244800E+02  1.5610000E+00  0.0000000E+00 
1.08708246340E+11 2.5244800E+02  1.5620000E+00  0.0000000E+00 
1.08708681060E+11 2.5244800E+02  1.5630000E+00  0.0000000E+00 
1.08709115770E+11 2.5244800E+02  1.5640000E+00  0.0000000E+00 
1.08709550479E+11 2.5244800E+02  1.5650000E+00  0.0000000E+00 
1.08709985189E+11 2.5244800E+02  1.5660000E+00  0.0000000E+00 
1.08710419909E+11 2.5241800E+02  1.5660000E+00  0.0000000E+00 
1.08710854619E+11 2.5244800E+02  1.5660000E+00  0.0000000E+00 
1.08711289330E+11 2.5247700E+02  1.5670000E+00  0.0000000E+00 
1.08711724040E+11 2.5241800E+02  1.5680000E+00  0.0000000E+00 
1.08712158759E+11 2.5244800E+02  1.5690000E+00  0.0000000E+00 
1.08713028169E+11 2.5244800E+02  1.5700000E+00  0.0000000E+00 
1.08713462880E+11 2.5241800E+02  1.5710000E+00  0.0000000E+00 
1.08713897590E+11 2.5244800E+02  1.5720000E+00  0.0000000E+00 
1.08714332299E+11 2.5244000E+02  1.5720000E+00  0.0000000E+00 
1.08714767020E+11 2.5244800E+02  1.5730000E+00  0.0000000E+00 
1.08715201729E+11 2.5244800E+02  1.5730000E+00  0.0000000E+00 
1.08715636439E+11 2.5241800E+02  1.5740000E+00  0.0000000E+00 
1.08716071150E+11 2.5244800E+02  1.5750000E+00  0.0000000E+00 
1.08716505869E+11 2.5244800E+02  1.5760000E+00  0.0000000E+00 
1.08716940580E+11 2.5244800E+02  1.5770000E+00  0.0000000E+00 
1.08717375290E+11 2.5244800E+02  1.5770000E+00  0.0000000E+00 
1.08717810000E+11 2.5244800E+02  1.5780000E+00  0.0000000E+00 
1.08718244720E+11 2.5248400E+02  1.5790000E+00  0.0000000E+00 
1.08718679430E+11 2.5238200E+02  1.5790000E+00  0.0000000E+00 
1.08719114139E+11 2.5241800E+02  1.5800000E+00  0.0000000E+00 
1.08719548849E+11 2.5244800E+02  1.5810000E+00  0.0000000E+00 
1.08719983569E+11 2.5244800E+02  1.5810000E+00  0.0000000E+00 
1.08720418279E+11 2.5241800E+02  1.5820000E+00  0.0000000E+00 
1.08720852990E+11 2.5241800E+02  1.5830000E+00  0.0000000E+00 
1.08721287709E+11 2.5244800E+02  1.5840000E+00  0.0000000E+00 
1.08721722419E+11 2.5244800E+02  1.5850000E+00  0.0000000E+00 
1.08722157130E+11 2.5241800E+02  1.5850000E+00  0.0000000E+00 
1.08722591840E+11 2.5244800E+02  1.5860000E+00  0.0000000E+00 
1.08723026560E+11 2.5244800E+02  1.5860000E+00  0.0000000E+00 
1.08723461270E+11 2.5244000E+02  1.5870000E+00  0.0000000E+00 
1.08723895979E+11 2.5244800E+02  1.5880000E+00  0.0000000E+00 
1.08724330690E+11 2.5244800E+02  1.5880000E+00  0.0000000E+00 
1.08724765410E+11 2.5244800E+02  1.5890000E+00  0.0000000E+00 
1.08725200120E+11 2.5244800E+02  1.5900000E+00  0.0000000E+00 
1.08725634830E+11 2.5244800E+02  1.5910000E+00  0.0000000E+00 
1.08726069529E+11 2.5244800E+02  1.5910000E+00  0.0000000E+00 
1.08726504250E+11 2.5244800E+02  1.5920000E+00  0.0000000E+00 
1.08726938959E+11 2.5244800E+02  1.5930000E+00  0.0000000E+00 
1.08727373669E+11 2.5241800E+02  1.5930000E+00  0.0000000E+00 
1.08727808379E+11 2.5241100E+02  1.5940000E+00  0.0000000E+00 
1.08728243089E+11 2.5244800E+02  1.5950000E+00  0.0000000E+00 
1.08728677809E+11 2.5241800E+02  1.5950000E+00  0.0000000E+00 
1.08729112519E+11 2.5244800E+02  1.5960000E+00  0.0000000E+00 
1.08729547230E+11 2.5241800E+02  1.5960000E+00  0.0000000E+00 
1.08729981940E+11 2.5244800E+02  1.5970000E+00  0.0000000E+00 
1.08730416660E+11 2.5244800E+02  1.5980000E+00  0.0000000E+00 
1.08730851370E+11 2.5245500E+02  1.5990000E+00  0.0000000E+00 
1.08731286080E+11 2.5244800E+02  1.5990000E+00  0.0000000E+00 
1.08731720790E+11 2.5241800E+02  1.6000000E+00  0.0000000E+00 
1.08732155500E+11 2.5244800E+02  1.6010000E+00  0.0000000E+00 
1.08732590209E+11 2.5244800E+02  1.6020000E+00  0.0000000E+00 
1.08733024930E+11 2.5244800E+02  1.6020000E+00  0.0000000E+00 
1.08733459639E+11 2.5241800E+02  1.6030000E+00  0.0000000E+00 
1.08733894349E+11 2.5244800E+02  1.6040000E+00  0.0000000E+00 
1.08734329059E+11 2.5244800E+02  1.6050000E+00  0.0000000E+00 
1.08734763769E+11 2.5244800E+02  1.6050000E+00  0.0000000E+00 
1.08735198480E+11 2.5241800E+02  1.6060000E+00  0.0000000E+00 
1.08735633199E+11 2.5244800E+02  1.6060000E+00  0.0000000E+00 
1.08736067910E+11 2.5241100E+02  1.6070000E+00  0.0000000E+00 
1.08736502620E+11 2.5244800E+02  1.6080000E+00  0.0000000E+00 
1.08736937330E+11 2.5244800E+02  1.6090000E+00  0.0000000E+00 
1.08737372040E+11 2.5244800E+02  1.6090000E+00  0.0000000E+00 
1.08737806750E+11 2.5244800E+02  1.6100000E+00  0.0000000E+00 
1.08738241470E+11 2.5244800E+02  1.6110000E+00  0.0000000E+00 
1.08738676180E+11 2.5244800E+02  1.6110000E+00  0.0000000E+00 
1.08739110889E+11 2.5241800E+02  1.6110000E+00  0.0000000E+00 
1.08739545599E+11 2.5244800E+02  1.6120000E+00  0.0000000E+00 
1.08739980309E+11 2.5244800E+02  1.6130000E+00  0.0000000E+00 
1.08740415029E+11 2.5244800E+02  1.6140000E+00  0.0000000E+00 
1.08740849739E+11 2.5244800E+02  1.6140000E+00  0.0000000E+00 
1.08741284449E+11 2.5244800E+02  1.6150000E+00  0.0000000E+00 
1.08741719160E+11 2.5238200E+02  1.6160000E+00  0.0000000E+00 
1.08742153870E+11 2.5241800E+02  1.6170000E+00  0.0000000E+00 
1.08742588589E+11 2.5241800E+02  1.6170000E+00  0.0000000E+00 
1.08743023300E+11 2.5247700E+02  1.6190000E+00  0.0000000E+00 
1.08743458010E+11 2.5241800E+02  1.6190000E+00  0.0000000E+00 
1.08743892720E+11 2.5244800E+02  1.6200000E+00  0.0000000E+00 
1.08744327430E+11 2.5244800E+02  1.6200000E+00  0.0000000E+00 
1.08744762150E+11 2.5244800E+02  1.6210000E+00  0.0000000E+00 
1.08745196860E+11 2.5244800E+02  1.6220000E+00  0.0000000E+00 
1.08745631569E+11 2.5244800E+02  1.6220000E+00  0.0000000E+00 
1.08746066279E+11 2.5241800E+02  1.6230000E+00  0.0000000E+00 
1.08746500989E+11 2.5244800E+02  1.6230000E+00  0.0000000E+00 
1.08746935709E+11 2.5244800E+02  1.6240000E+00  0.0000000E+00 
1.08747370419E+11 2.5244800E+02  1.6250000E+00  0.0000000E+00 
1.08747805129E+11 2.5244800E+02  1.6260000E+00  0.0000000E+00 
1.08748239839E+11 2.5244800E+02  1.6260000E+00  0.0000000E+00 
1.08749109279E+11 2.5244800E+02  1.6280000E+00  0.0000000E+00 
1.08749543989E+11 2.5244800E+02  1.6280000E+00  0.0000000E+00 
1.08750413410E+11 2.5241800E+02  1.6300000E+00  0.0000000E+00 
1.08750848129E+11 2.5241100E+02  1.6300000E+00  0.0000000E+00 
1.08752152260E+11 2.5244800E+02  1.6320000E+00  0.0000000E+00 
1.08752586970E+11 2.5241100E+02  1.6320000E+00  0.0000000E+00 
1.08753021680E+11 2.5241100E+02  1.6330000E+00  0.0000000E+00 
1.08753456400E+11 2.5244800E+02  1.6350000E+00  0.0000000E+00 
1.08753891110E+11 2.5241100E+02  1.6350000E+00  0.0000000E+00 
1.08754325819E+11 2.5244800E+02  1.6360000E+00  0.0000000E+00 
1.08754760529E+11 2.5241100E+02  1.6360000E+00  0.0000000E+00 
1.08755195239E+11 2.5244800E+02  1.6370000E+00  0.0000000E+00 
